Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.4200037400292984,1.8390711581379984,0.0,0.0094959213654829,0.779,61/131,26.29%,RAP1A;PDCD10;MAP3K12;PRNP;CIB1;CALM1;HSP90AA1;RAPGEF2;PTPRC;RIPK3;DLG3;PRKCD;TRAF6;RALB;IFNG;ADRB2;AXIN1;CCL5;CALM2;MAP3K5;CLU;TAOK2;AZU1;PRKAG1;EREG;ECT2;CAB39L;XRCC5;JTB;CLSPN;RHOA;CDKN1A;MAP2K2;CCNA2;XRCC6;BORA;AGAP2;LRP8;PIH1D1;ALS2;IQGAP1;CAB39;CENPE;SYAP1;MAP2K3;RPTOR;FCGR1A;MAPRE3;PTPN1;LRRK2;SLC11A1;CAMK1;EGR1;CCDC88A;NEDD9;EZH2;KIF14;DUSP19;PPP2CA;TPX2;DAXX
prerank,Positive Regulation Of Peptidase Activity (GO:0010952),0.5587985282475391,1.8373919754313386,0.002621231979030144,0.009689927607909852,0.788,15/23,29.64%,VSIR;TANK;PSME3;PSME2;PSME1;PINK1;PSENEN;VCP;PRELID1;DDRGK1;GRN;CTSS;CTSH;MAPK12;NCSTN
prerank,Endosome Organization (GO:0007032),0.48031101533404263,1.8373167059707023,0.0,0.009671633155941295,0.791,31/50,28.12%,RAB22A;PLEKHA3;RNASEK;SQSTM1;DNAJC13;HOOK3;PLEKHF1;ATP6V1D;ATP6AP1;SNX33;WASHC5;PHETA2;ATP6AP2;RAB27A;ATP6V0B;USP8;PI4K2A;ATP6V1F;ATP6V0C;ALS2;PLEKHJ1;CORO1C;SNX3;SNX10;CHMP2B;VPS18;VPS11;VPS33B;EXOC8;PHETA1;ATP6V1A
prerank,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.44278276996115223,1.8370233203773838,0.0,0.009653508884921287,0.792,42/82,24.47%,ROCK2;DYNLL1;ARHGAP35;SLC4A2;IQGAP2;RHOG;TWF1;ARHGDIA;CDC42;RAPGEF3;PRKCD;TAOK1;HRAS;ROCK1;DAPK3;RAC1;CLU;TAOK2;ARHGAP18;EZR;SIGLEC15;EFNA5;CARMIL3;RHOA;ARHGDIB;TESK1;MYO3B;RNH1;BST1;SH3BP1;PDGFRB;TWF2;CAPN10;NOTCH2;CORO1A;ARHGEF19;CCDC88A;HCK;NEDD9;NEB;MTOR;PDGFRA
prerank,Protein Autoubiquitination (GO:0051865),0.4541579938918347,1.8366482509590973,0.0,0.009662288148293308,0.796,39/65,29.80%,RNF19B;DTX3L;RNF8;UBE2D3;RNF4;STUB1;UBE2A;TRAF6;TRIM11;TRIM21;MDM2;SH3RF2;RNF10;UBE2B;BABAM2;RNF181;DDB2;RNF115;TRIM13;RNF213;TRIM17;RNF13;WWP2;RNF11;RAD51;RNF187;UHRF2;RNF41;RAD18;ITCH;DEPDC1B;BRCA1;RNF112;RNF146;RAG1;TRIM37;RNF220;UHRF1;BARD1
prerank,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),0.47942862273334663,1.8350089038154238,0.0011627906976744186,0.00983598406498523,0.802,27/49,27.89%,CRIP1;RPS27L;TNFRSF1B;SNW1;BCL2L1;MCL1;BCL3;BAK1;PYCARD;E2F1;FNIP2;CIDEB;BOK;HIPK1;IFI16;PML;BCL2A1;BAG6;EPHA2;BAX;USP28;BCL2L11;BRCA1;HTRA2;TMEM109;CASP2;EP300
prerank,Protein K11-linked Ubiquitination (GO:0070979),0.5253268629283151,1.8338805961119398,0.0,0.009992192180001155,0.805,15/29,20.52%,UBE2L3;CDC27;ANAPC4;UBE2D3;RNF4;UBE2A;AREL1;UBE2B;UBE2E3;UBE2S;ANAPC10;ANAPC11;UBE2W;ANAPC2;ANAPC5
prerank,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),0.4386664246532265,1.8338120740979236,0.0,0.009957113521437933,0.806,46/80,33.05%,BCL7C;CDKN2A;BCL7B;SMARCC2;DDB1;PSME3;PSME2;CDKN2D;PSME1;CDKN2B;ZFP36L1;CDKN1A;MAP3K20;BRD7;E2F1;CDKN2C;CDC14B;PBRM1;CENPE;AURKA;PPP1R9B;MNAT1;ARID2;SIRT2;ID2;ARID1B;MAD2L1BP;CDK7;APLP2;SMARCD1;AMBRA1;APPL1;PLK1;KIF14;ZW10;PPP2CA;INO80;DPF2;ERCC3;NEK6;CCNH;ARID1A;DPF3;NPM2;ANLN;SMARCC1
prerank,Natural Killer Cell Activation (GO:0030101),0.5235153860328546,1.8333506756999134,0.001218026796589525,0.009959103218140261,0.807,20/29,29.48%,PTPRC;CD2;KAT7;PRDX1;ULBP1;ULBP2;ELF4;NFIL3;CASP8;SNX27;TOX;BAG6;RASGRP1;IL2RB;ULBP3;NCR3;FCGR3A;SLAMF7;IFNB1;KLRK1
prerank,Protein Secretion (GO:0009306),0.4737150508249812,1.8325873005261628,0.0,0.010039467418310973,0.81,32/56,30.80%,ANXA1;RAB8B;GOLPH3;KLRG1;TMEM167A;MON1A;AP1S1;SEL1L;RAB8A;TANGO2;CANX;MIA2;PDIA4;WLS;PRF1;ARFGAP3;PARK7;COPG1;PREB;MIA3;PORCN;RAB3C;ARL4D;RAB3D;GSDMD;AP1G1;CYB5R4;RIMS2;AP1B1;MEN1;TVP23B;NAGPA
prerank,Regulated Exocytosis (GO:0045055),0.48624015709165347,1.8319915374777012,0.0,0.010077486608486353,0.812,28/44,35.33%,MYH9;RAB10;RAB11FIP5;SYT11;DNAJC5;RAB26;OTOF;VAMP2;SDF4;TMED10;PLEK;SYNGR3;SYT15;SYT6;VAMP7;ABCC4;RAB11FIP1;STX1A;RIMS2;SYNGR1;SYNGR2;CDK5;SNAPIN;PPP3CB;RIMS3;PIP5K1C;RAB11B;LYN
prerank,Positive Regulation Of Protein Modification Process (GO:0031401),0.40360347907548044,1.831778524643671,0.0,0.01004783397316571,0.812,92/192,29.96%,MOB2;CNEP1R1;FAS;PLAUR;TXN;ROCK2;SLCO3A1;DYNLL1;CIB1;RAP2A;CALM1;HSP90AA1;ANKLE2;SMARCA5;C3;PRKCD;TAOK1;RALB;IFNG;TGFB1;HRAS;ADAM17;AXIN1;NPTN;CALM2;RAC1;ILK;CDK2AP1;PPP1R16B;PPIA;FGF23;RIPK1;RALBP1;CHP1;TNF;BRMS1;EFNA5;PIN1;RAMP1;PPP2R5A;PINK1;TFRC;CDKN1A;PTPA;STK4;AKT1;PIK3R3;INCENP;CDCA2;CRKL;TESK1;MYDGF;LILRB2;CCNA2;TNIK;MOB3A;FPR2;NTRK1;PPP1R7;DVL3;LRRK2;FMR1;CDCA8;HLA-DRB1;BAZ2A;KRAS;PTBP1;IL1B;GOLGA2;ITLN1;EGR1;CSNK1D;MOB1A;LEP;RASGRP1;SUV39H1;AMBRA1;LEPR;KAT5;FXR2;RAB3GAP2;FAM47E;ASPSCR1;DAXX;ERBB2;MOB3C;FNIP1;TBX1;CCND3;DAB2;TMEM119;ATG7
prerank,Response To Interferon-Beta (GO:0035456),0.5444037466302419,1.83176034861823,0.0012674271229404308,0.010002977571499792,0.812,18/26,33.23%,TRIM6;CALM1;PYHIN1;IFITM2;IRF1;UBE2K;OAS1;XAF1;PLSCR1;IFI16;CDC34;IFITM1;AIM2;MNDA;HTRA2;IFNB1;BST2;NDUFA13
prerank,Regulation Of Establishment Of Endothelial Barrier (GO:1903140),0.6147074919415043,1.8313017461243093,0.0040650406504065045,0.009994452697143325,0.814,11/16,33.09%,VCL;ROCK2;PPP1R12A;ROCK1;TNF;S1PR2;TNFRSF1A;IL1B;IKBKB;S1PR3;ZDHHC21
prerank,Establishment Of Protein Localization To Vacuole (GO:0072666),0.5565125581857087,1.8308187774815239,0.002577319587628866,0.010001334896595248,0.814,15/23,34.05%,VPS28;VPS13A;VPS37A;VPS13D;VPS36;HGS;TSG101;VPS13C;UBAP1;VPS41;SNF8;MVB12A;VPS37B;STAM2;PIK3R4
prerank,Cortical Actin Cytoskeleton Organization (GO:0030866),0.60506930825792,1.8296529361931289,0.001287001287001287,0.010099741013196937,0.816,11/18,15.35%,ROCK2;FHOD1;NCKAP1;ROCK1;LCP1;FMNL1;TNF;STRIP1;PLEK;LLGL2;LLGL1
prerank,Positive Regulation Of Cell Cycle Process (GO:0090068),0.4273855507798789,1.8292523689757432,0.0,0.010111166766431189,0.817,66/102,37.06%,NCAPG2;DYNC1LI1;IL1A;CDC42;PHIP;UBXN2B;PRKCE;DYNC1H1;CDC25B;GIPC1;EREG;ECT2;TPR;CDC7;PCID2;NCAPH;RHOA;MAP3K20;IGF1;INCENP;RAD21;SMC4;SMC5;CDC14B;NCAPH2;DBF4;PLSCR1;ZNF16;AURKA;SPAST;SIRT2;PDGFRB;CDCA8;RACGAP1;IL1B;NUDT16;NCAPG;RAD18;OOEP;ATRX;FEN1;KIF14;STIL;EDN3;NUSAP1;SMC6;INO80;KIF23;NDC80;AURKC;PLK4;RRM1;GEN1;SASS6;CIT;PDGFB;NPM2;CEP120;CDC6;BIRC5;KIF20B;RRM2B;E2F8;E2F7;USP19;CENPJ
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),0.5508879155475777,1.8287313621574555,0.0049382716049382715,0.010122492731427585,0.819,18/24,33.97%,LGALS3;TMBIM1;RNF34;BCL2L1;PEA15;THBS1;CFLAR;SP100;FAIM2;PMAIP1;ETFA;TNFAIP3;ICAM1;BRCA1;STX4;GSK3B;FEM1B;HMOX1
prerank,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),0.48358285746274726,1.8268010501644327,0.0,0.0103345868145245,0.824,23/47,21.80%,ZDHHC8;ITGB1;ATP2B4;LGALS3;CIB1;PTPN9;KIF5B;RHOG;SQSTM1;STX3;ARF6;IFNG;PIK3R1;PRKCE;TNF;AKT1;PRKCI;SORBS1;EPHB2;ZDHHC5;PDPK1;PRKCH;EPHA2
prerank,Positive Regulation Of Fat Cell Differentiation (GO:0045600),0.5089270723232615,1.8256571421571852,0.0,0.01042984628011175,0.826,19/38,22.30%,ZC3H12A;CMKLR1;LCP1;BMP7;SOX13;ASXL2;TMEM64;ZFP36L1;AKT1;CEBPB;XBP1;ZBTB7B;TFE3;ZFP36;SYAP1;PPARG;ID2;METRNL;HNRNPU
prerank,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.42994974254664714,1.8249227968124377,0.0,0.010489435919093525,0.828,45/105,22.04%,HSPA1A;CEBPA;BBS7;RNF19B;RNF19A;SUMO2;UBQLN4;SUMO1;SMAD7;DDA1;RBX1;STUB1;ARAF;RCHY1;MDM2;AXIN1;CLU;SH3RF2;HERPUD1;GIPC1;KEAP1;NUB1;PRICKLE1;USP7;ELOB;BAG5;ARIH2;GSK3A;COMMD1;VCP;GLMN;DDRGK1;RNF14;PARK7;CSNK1A1;N4BP1;HECTD1;SIRT2;LRRK2;HSPA1B;BAG6;CSNK1D;HSPBP1;UCHL5;ARIH1
prerank,Aerobic Electron Transport Chain (GO:0019646),0.4582681536672747,1.8240599786821399,0.0,0.01056834209297379,0.831,36/64,30.83%,NDUFB10;COX6A1;NDUFA1;COX5B;NDUFA6;COX7A2;UQCR11;NDUFA5;SDHA;UQCR10;NDUFA4;NDUFC2;NDUFB7;COX6B1;COX8A;COX7B;UQCRC1;UQCRQ;NDUFS6;NDUFAB1;SLC25A51;CYCS;COX5A;NDUFB2;NDUFA2;SDHB;NDUFA9;SDHAF2;NDUFB3;NDUFA8;NDUFB4;NDUFV2;UQCC3;CYC1;NDUFB8;NDUFS3
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.44664579880096955,1.8239893983408924,0.0,0.010533049887254483,0.832,36/73,29.71%,HSPA1A;SAP30;FAM89B;SAP30L;SMAD7;STUB1;ARID4B;HTRA4;ZBTB7A;PPARA;SNX25;SNX6;CD109;BRMS1;NRROS;PPM1A;PIN1;PEG10;ARID4A;ASPN;PPARG;SPRED2;EMILIN1;PDPK1;SPRED3;BRMS1L;SUDS3;LTBP1;STRAP;PBLD;SF3B3;RBBP7;SMURF2;ING2;BCL9L;FBN1
prerank,T Cell Receptor Signaling Pathway (GO:0050852),0.4352232209312275,1.8236758078126947,0.0,0.010552121073714086,0.834,46/87,31.46%,WNK1;NCOR2;PTPRC;HLA-A;PTPRJ;ZC3H12A;TRAF6;FYN;PDE4D;DENND1B;TRGC1;BTN3A1;RNF31;GNAO1;SKAP1;TRGC2;IKBKG;PTPN22;BTN3A2;ZAP70;CD247;RC3H2;EIF2B4;HLA-DPA1;PRKD2;BCL10;CD8A;HLA-DRB1;BTN3A3;EIF2B2;INPP5D;CSK;RIPK2;RFTN1;RBCK1;THEMIS2;RC3H1;CD3D;UBE2N;IKBKB;CD3G;MAP3K7;TRBC2;STOML2;NFKBID;CD3E
prerank,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),0.5950531997882529,1.8231825028577504,0.0,0.010571030639949457,0.836,12/18,26.88%,SAR1B;B2M;HLA-A;TAP1;PDIA3;TAPBPL;CALR;IDE;TAPBP;TAP2;IFI30;MFSD6
prerank,Protein Lipidation (GO:0006497),0.45841173406666874,1.8220897897791157,0.0,0.010682374203808277,0.84,34/58,29.96%,ZDHHC8;GLUL;ZDHHC18;ATG5;ATG16L1;ZDHHC13;WIPI1;ZDHHC6;ZDHHC7;PIGB;ZDHHC12;ZDHHC3;PIGA;ZDHHC14;SELENOK;WDR45B;ATG12;ZDHHC5;WDR45;ATG16L2;DPM3;PIK3C3;PORCN;PIGV;SLC30A5;MPPE1;PIGZ;PIGQ;ZDHHC2;ZDHHC20;DPM2;PGAP3;TP53INP2;ATG7
prerank,Ribosome Biogenesis (GO:0042254),-0.2895185118714551,-1.8220328216495536,0.0,0.03613036212235777,0.832,61/149,21.07%,EXOSC5;ZNF658;RPS17;RPS9;RPS5;RPS3A;RPL27;WDR74;RPS23;RPS11;RPS15A;DDX47;RPL5;NPM1;RPS24;RPS28;RPS8;ESF1;RPL7;FBL;RPS16;RPS13;RPS6;RPS15;WDR12;MRTO4;RPS27;RPL26;SPPL2B;RPL35A;RPS14;NOP53;RPL11;RPS19;RPS25;RPS7;WDR3;RPS4X;RPF2;SURF6;GRWD1;RPL14;NAT10;WDR43;DKC1;RSL24D1;UTP18;EXOSC2;NOP58;RCL1;DDX31;TSC1;DIMT1;RIOK1;PELP1;IGF2BP3;RRP9;URB2;NOL6;TMA16;UTP20
prerank,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),0.4891310444576568,1.8217378574396372,0.0011723329425556857,0.010686018975108572,0.841,26/43,28.65%,CDC73;MED31;MED16;MED21;MED10;MED4;MED15;ELL;LEO1;CCNK;NCBP1;MED8;MED27;MED30;MED29;MED19;MED1;EAPP;MED23;CDK13;MED18;MED14;BTBD18;CDK9;MED20;PWWP2B
prerank,Phosphorylation (GO:0016310),0.38575976891111324,1.8217377868824156,0.0,0.010641307598643682,0.841,225/399,36.00%,PANK2;WNK1;MKNK1;CSF2;BMPR1A;MAP3K12;ROCK2;AKT3;CDK11A;PRKCQ;PAK2;CERKL;MARK4;MAPKAPK2;DYRK1B;PRKAA1;GRK2;SIK2;PRKCD;TAOK1;TGFB1;DAPK2;PDK2;ROCK1;PRKCE;SPHK1;DAPK3;MINK1;FAM20C;MAP3K5;CDKL1;ILK;TAOK2;JAK2;NUAK1;HIPK3;RPS6KA4;FYN;CDK11B;CDC25B;COQ8B;PRKAG1;ADAM10;NEK10;CSNK2B;OXSR1;DMPK;PRR5;YWHAZ;PAK4;CTSG;GRK7;PPP4R1;STK10;MARK3;MKNK2;SRPK2;TGFBR1;PINK1;TAF4;MAP3K20;STK4;AKT1;CSNK1G2;GSK3A;STK39;RPS6KA1;INCENP;PRKCI;TBK1;COPS8;ERN1;BECN1;SRPK1;GLYCTK;STK38;MAP3K21;MAP4K1;BIRC6;PGK1;PIK3CG;TAF5;TAF13;CHEK1;FGFR1;TAOK3;TP53RK;TNIK;FNIP2;GPI;ATR;LATS2;DGKZ;EPHB2;BRSK2;CAMK2B;MAST2;CSNK1A1;MAP3K11;AURKA;PXK;VRK2;HCST;GNPTG;ZAP70;PDK4;STK3;TAF11;DGKK;ATG101;GK5;MAP4K5;HIPK1;RPTOR;PRPF4B;NTRK1;ULK1;PRKD2;CSNK2A2;GMFG;CSF2RA;UVRAG;MAPK9;PIK3C3;LRRK2;PDPK1;RUNX3;CERK;BRD2;TAF2;CAMK1;CDCA8;PI4KA;PRKCB;JAK1;MAP3K6;BMPR2;CSNK1D;PRKCH;CSK;MAPK1;CHUK;CDK1;PKN1;GMFB;HCK;ATG13;FAM20B;MTOR;SHPK;TAF12;GNPTAB;ACVRL1;FGR;PLK1;PKN3;NEK7;CLK3;TOLLIP;CTBP1;HASPIN;HTR2B;EIF2AK3;IRAK1;NEK2;MORC3;CDK17;CDK16;STAT3;ERBB2;PRKG1;IKBKB;NEK6;CDK9;FASTK;CDK5;PAK6;SIK3;SMG1;DGKQ;PANK3;GSK3B;PTK2B;MARK2;NADK;IGFBP3;STK36;DAPK1;AURKC;PLK4;GRK4;POMK;PPP3CB;HK1;ATG14;PDGFB;MAST1;STK25;CDK19;BRAF;SYK;BCKDK;DGKI;NEK3;EIF2AK2;CCL2;LIMK1;TKFC;PEAK3;STK19;TOP1;ACVR2A;NIM1K;PIK3R4;PIM3;RB1CC1;TAF10;CSNK2A1;LTK;BIRC5;LYN;LATS1;MELK;PEAK1;COPS2
prerank,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.4609241567701636,1.8216607326958931,0.0,0.010616218533271462,0.843,43/58,40.41%,MECP2;MAP4;RAN;DCTN2;DYNC1H1;PCNT;KIF3B;PTPA;INCENP;SUN2;KPNB1;CENPE;MAP1S;CKAP5;NUF2;CDCA8;SPC25;CDK1;CCNB1;TTK;PLK1;ESPL1;KIF11;STIL;NUSAP1;TUBG1;WDR62;NEK6;CLASP1;KIF4A;NDC80;INTS13;AURKC;CLASP2;BIRC5;NUDC;DLGAP5;SETD2;AURKB;TUBG2;FAM110A;CEP126;EFHC1
prerank,Defense Response To Symbiont (GO:0140546),0.41744253094260914,1.821367386640269,0.0,0.010600922596884308,0.844,71/131,34.07%,CASP1;CGAS;OASL;MYD88;APOBEC3H;ZNFX1;PTPRC;RIPK3;SERINC3;OAS2;MLKL;AZI2;BCL2L1;TBKBP1;IFITM2;RELA;AZU1;SLFN11;ISG15;FADD;RNASE2;IFNL1;TANK;IFI6;APOBEC3C;DDX60;IRF1;APOBEC3D;PRF1;OAS1;GBP5;PYCARD;NCBP1;TBK1;APOBEC3G;GBP2;TLR3;PMAIP1;TRIM41;RAB2B;PLSCR1;AGBL5;SLFN13;GBP7;DDX60L;IFI16;LILRB1;MAP3K14;IFITM1;AIM2;IFIT3;ZMYND11;NCBP3;IRF3;IRF2;APOBEC3B;RTP4;IFIT2;IFNLR1;APOBEC3A;IFNB1;ATG7;BST2;TLR2;NLRC5;NT5C3A;EIF2AK2;SKP2;SAMHD1;DDIT4;IFI27
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),0.540496994112117,1.8208206633574056,0.001221001221001221,0.010643024956367845,0.846,12/26,20.74%,SRI;CALM1;SMAD7;ZC3H12A;ATP2A2;CALM2;PDE4D;ATP1B1;RYR2;PIK3CG;TNNI3;SLC9A1
prerank,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),0.45438216816346744,1.8203282851373705,0.0,0.010656262696168529,0.847,39/67,32.72%,FLNA;DTX3L;NGFR;RAN;KAT7;ZC3H12A;PRKCD;RBM22;IFNG;TGFB1;PIK3R1;PYHIN1;WWTR1;MCRS1;HCLS1;SESN2;HYAL2;ECT2;PARP9;TPR;TFRC;TESK1;TCF7L2;PARK7;JAK1;CDK1;PLK1;SMAD3;UBR5;EIF2AK3;LARP7;EP300;CREBBP;CCT5;PPP3CB;LAMTOR5;TYK2;PSEN1;CCT6A
prerank,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),0.446393089086898,1.8190023378850193,0.0,0.010764062665751814,0.85,35/80,22.04%,HSPA1A;CEBPA;BBS7;RNF19B;RNF19A;SUMO2;SUMO1;SMAD7;DDA1;RBX1;STUB1;RCHY1;MDM2;BCAP31;AXIN1;CLU;SH3RF2;HERPUD1;KEAP1;NUB1;PRICKLE1;ELOB;ARIH2;GSK3A;VCP;DDRGK1;RNF14;CSNK1A1;HECTD1;SIRT2;LRRK2;HSPA1B;CSNK1D;HSPBP1;ARIH1
prerank,Secretory Granule Organization (GO:0033363),0.54640971275248,1.818369445586152,0.0012594458438287153,0.010786126743371557,0.853,17/25,28.78%,HPS6;BLOC1S1;HPS1;BLOC1S3;AP1S2;BLOC1S2;AP3D1;AP1S1;F2R;SRGN;AP1S3;AP3S1;AP3M1;AP1G1;HPS3;VPS33B;AP1B1
prerank,Positive Regulation Of Protein Transport (GO:0051222),0.45040617687362283,1.8167655297319922,0.0,0.010981728390120935,0.863,25/65,12.37%,ATP13A2;PDCD10;MYO18A;CLN3;IL1A;ATP2C1;VPS28;ARF6;TGFB1;GOLPH3;VAMP2;PRR5L;PPIA;EZR;CHP1;TNF;BCAS3;TPR;DNM1L;PCNT;TMED10;ADAM8;OAZ1;IER3IP1;IGF1
prerank,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.42326825532224255,1.8156601965920733,0.0,0.011068197195687971,0.867,48/104,29.65%,HSPA1A;SAP30;SNW1;FAM89B;LTBP4;SAP30L;SMAD7;STUB1;TGFB1;ARID4B;CDKN1C;HTRA4;ZBTB7A;PPARA;SNX25;THBS1;SNX6;CD109;GIPC1;BRMS1;PPM1A;PIN1;CDKN2B;PEG10;ZEB2;ARID4A;LATS2;ASPN;PPARG;SPRED2;EMILIN1;PDPK1;SPRED3;BRMS1L;SUDS3;STRAP;TRIM33;PBLD;SF3B3;SMAD3;RBBP7;SMURF2;ING2;EP300;BCL9L;CREBBP;DAB2;MEN1
prerank,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),0.5806082199935568,1.8151051574849142,0.0,0.011102739588506053,0.868,12/20,24.80%,TMCO1;ATP2A2;BCAP31;CCDC47;HERPUD1;KCTD17;BAK1;SELENOK;PML;BAX;RAP1GDS1;FIS1
prerank,Regulation Of Defense Response (GO:0031347),0.4381859523274833,1.8127499016774282,0.0,0.011378205796727391,0.877,40/81,25.17%,ANXA1;CASP1;CGAS;MYD88;ZMPSTE24;TMSB4X;CARD16;TIRAP;HERC5;JAK2;RELA;AREL1;NOD2;IRF1;PSMA6;AKNA;TNC;SBNO2;CASP8;CASP4;GRN;LRP8;PARK7;PTGES;ELMOD2;N4BP1;NLRP7;PTPN22;BST1;XIAP;GGT1;APLP2;NR1D2;HCK;BRD4;SHPK;FGR;RNF135;APPL1;BCL6
prerank,Cytosolic Transport (GO:0016482),0.4251690415257515,1.8121393670923178,0.0,0.011411231815998773,0.877,68/116,34.57%,RAB5A;TMEM87A;RAB7A;CLN3;WASHC1;PLEKHA3;GBF1;VPS29;TBC1D10B;TBC1D23;HOOK3;SPAG9;EPS15;VTI1B;VPS13A;TBC1D17;RAB14;DCTN1;STX8;PHETA2;RAB6A;VPS26A;SNX6;RAB9A;VAMP3;ANKRD27;WDR81;STX10;BECN1;SNX5;AP4M1;ANKFY1;AP2A1;PLEKHJ1;PXK;LAMP1;CLTC;SNX2;PIP4K2A;RNF126;PIK3C3;RAB29;GAK;WASHC2C;VTI1A;VPS26B;STX6;VPS13C;TBC1D5;EHD3;AP1G1;WASHC2A;SNF8;PHETA1;SNX1;YKT6;SNX16;MON2;KLHL20;CORO7;MYO1D;ATG14;VPS53;HEATR5A;TBC1D10C;ARL1;PIK3R4;RHOBTB3
prerank,Negative Regulation Of T Cell Proliferation (GO:0042130),0.5163098657008965,1.8112533808951652,0.0012254901960784314,0.011471603834574634,0.881,15/31,24.98%,PDCD1LG2;CD274;PRNP;SDC4;SPN;SCRIB;CEBPB;LILRB2;GLMN;LILRB1;HLA-DRB1;DLG5;CD86;PRKAR1A;RC3H1
prerank,Positive Regulation Of Protein Ubiquitination (GO:0031398),0.4428716207473123,1.8107047855906246,0.0,0.011494830583881548,0.883,38/76,26.97%,UBE2L3;SPRTN;PEF1;SUMO1;SMAD7;FBXW7;DCUN1D5;RBX1;STUB1;RCHY1;TRAF6;AXIN1;SPHK1;BMI1;PRICKLE1;PTTG1IP;PIN1;PINK1;GSK3A;COMMD1;HUWE1;DERL1;XIAP;LRRK2;BCL10;FANCI;PHF23;DCUN1D1;HSPBP1;CRY1;RIPK2;UBB;PDCD6;PLK1;BRCA1;UBE2N;UBE2D1;PAXIP1
prerank,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.44764166848366166,1.8096013071113903,0.0,0.011609176724682308,0.888,41/69,32.92%,ANXA1;PDCD1LG2;CD274;CD46;PTPRC;NFATC2;NCK1;CD320;CLCF1;ZNF335;TIRAP;CCL5;IL7;JAK2;CD81;HLA-E;TFRC;LILRB2;CCDC88B;EPHB2;TNFSF13B;BST1;HLA-DPA1;IL15;IL1B;SASH3;IL18;LEP;NCKAP1L;CD86;CD70;PNP;FCGR3A;CD1D;CD209;AMH;FCRL3;CD3E;TYK2;CD74;IL2
prerank,Actin Filament Polymerization (GO:0030041),0.5288004776663807,1.8094600822264861,0.0012224938875305623,0.011595301544039049,0.89,22/30,34.16%,DIAPH2;WAS;DIAPH1;RAC1;WASHC5;JAK2;MSRB1;PREX1;PSTPIP2;WASHC3;PSTPIP1;SPIRE1;MICALL2;ARHGAP6;FHDC1;DIAPH3;CORO7;TTC17;SPIRE2;CATIP;GAS7;GSN
prerank,Peptidyl-Threonine Modification (GO:0018210),0.45543433250271126,1.8093374085214318,0.0,0.011558888463296368,0.89,30/63,22.31%,WNK1;ROCK2;MAP3K10;DYRK1B;GALNT4;PRKCD;ROCK1;HIPK3;ATF2;CSNK2B;OXSR1;SBK1;TGFBR1;AKT1;GSK3A;GALNT6;STK39;TBK1;CHEK1;GPI;HIPK1;HIPK4;ULK1;PRKD2;CSNK2A2;LRRK2;PDPK1;MAPK1;GALNT3;CDK1
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),0.4950250089162653,1.8091858039717588,0.002403846153846154,0.011536294816512551,0.89,15/40,14.04%,MYH9;VCL;CD99;STXBP3;RAP2B;FLNA;FERMT3;MYL12A;CSRP1;ILK;PPIA;CLIC1;TLN1;PLEK;PIK3CG
prerank,Microtubule Polymerization (GO:0046785),0.5180121526668582,1.8085555504587232,0.0011976047904191617,0.011581288453594433,0.891,23/33,33.37%,HAUS2;SSNA1;MAP4;SLAIN2;TPPP3;MAPT;PIN1;HDGFL3;CKAP5;NDEL1;GOLGA2;CSNK1D;RANBP9;TPX2;NEDD1;TUBG1;CLASP1;TPPP;TRPV4;TUBGCP2;CLASP2;ZNF207;TUBGCP3
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),0.6045379852859115,1.8083793929852223,0.0013404825737265416,0.0115632598078982,0.891,6/16,10.02%,SRI;CALM1;FKBP1B;CALM2;PDE4D;RYR2
